,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
733,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1066,0.17698616499910713,15.983048162596619
734,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],1066,0.17363080099858053,15.983048162596619
735,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],1066,0.16903634299887926,15.983048162596619
736,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],1066,0.18808578999960446,15.983048162596619
737,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1599,0.27481802600050287,15.983039694407429
738,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1599,0.2790062889998808,15.983039694407429
739,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],1599,0.2596570610003255,15.983039694407429
740,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],1599,0.26648659399870667,15.983039694407429
741,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],1599,0.2591779999984283,15.983039694407429
742,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],2398,0.3982914050011459,15.983038456802648
743,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],2398,0.39931765999972413,15.983038456802648
744,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],2398,0.39640046800013806,15.983038456802648
745,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],2398,0.4129490569994232,15.983038456802648
746,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],2398,0.39773069500006386,15.983038456802648
747,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],3597,0.597875658000703,15.983038119056806
748,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],3597,0.5832416470002499,15.983038119056806
749,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],3597,0.5907092969991936,15.983038119056806
750,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],3597,0.6116440059995512,15.983038119056806
751,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],3597,0.6262099569994461,15.983038119056806
752,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],5395,0.9262373990004562,15.983038074450622
753,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],5395,0.9047185350009386,15.983038074450622
754,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],5395,0.9235305690017412,15.983038074450622
755,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],5395,0.9022020659995178,15.983038074450622
756,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],5395,0.9112612389999413,15.983038074450622
757,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],8092,1.3484144060003018,15.983038066411856
758,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],8092,1.3300557139991724,15.983038066411856
759,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],8092,1.352586638999128,15.983038066411856
760,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],8092,1.4636642599998595,15.983038066411856
761,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],8092,1.4260312039987184,15.983038066411856
762,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],12138,1.9971263650004403,15.983038065128987
763,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],12138,2.056585684998936,15.983038065128987
764,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],12138,2.006844731000456,15.983038065128987
765,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],12138,2.008376909998333,15.983038065128987
766,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],12138,2.020584861000316,15.983038065128987
767,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],18207,3.034769754000081,15.983038064791653
768,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],18207,3.036788247000004,15.983038064791653
769,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],18207,3.07245698800034,15.983038064791653
770,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],18207,3.035061468999629,15.983038064791653
771,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],18207,3.1148087519995897,15.983038064791653
772,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],27310,4.704049883001062,15.983038064742836
773,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],27310,4.552749844000573,15.983038064742836
774,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],27310,4.557277158999568,15.983038064742836
775,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],27310,4.504238544001055,15.983038064742836
776,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],27310,4.610460461000912,15.983038064742836
777,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],40965,6.795299288000024,15.983038064738299
778,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],40965,6.814340392000304,15.983038064738299
779,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=True],40965,6.838166290001027,15.983038064738299
780,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=True],40965,6.824545722000039,15.983038064738299
781,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=True],40965,6.89602013700096,15.983038064738299
782,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1,0.013876536000680062,54.61522720260531
783,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1,0.014561208001396153,54.61522720260531
784,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1,0.013502768000762444,54.61522720260531
785,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1,0.014177910999933374,54.61522720260531
786,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1,0.014404827999896952,54.61522720260531
787,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,2,0.07102748199940834,54.369966994213826
788,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,2,0.013920441000664141,54.369966994213826
789,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,2,0.013847176000126638,54.369966994213826
790,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,2,0.014143854999929317,54.369966994213826
791,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,2,0.014424073000554927,54.369966994213826
792,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,3,0.01475612799913506,53.82408932579756
793,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,3,0.0696042050003598,53.82408932579756
794,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,3,0.01473741500012693,53.82408932579756
795,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,3,0.01472999600082403,53.82408932579756
796,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,3,0.013835176001521177,53.82408932579756
797,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4,0.01499358600085543,53.49201641516839
798,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4,0.015242063998812228,53.49201641516839
799,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,4,0.014640195999163552,53.49201641516839
800,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,4,0.014818863000982674,53.49201641516839
801,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,4,0.014598207000744878,53.49201641516839
802,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,6,0.016569050001635333,52.973560326854006
803,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,6,0.07124710100106313,52.973560326854006
804,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,6,0.015898999999990338,52.973560326854006
805,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,6,0.015507374999288004,52.973560326854006
806,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,6,0.015238609999869368,52.973560326854006
807,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,9,0.017233497001143405,52.52137768221961
808,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,9,0.01797257199905289,52.52137768221961
809,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,9,0.018038744001387386,52.52137768221961
810,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,9,0.018159406001359457,52.52137768221961
811,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,9,0.018750400000499212,52.52137768221961
812,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,13,0.020840758001213544,52.04254639923195
813,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,13,0.02185769100105972,52.04254639923195
814,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,13,0.07956063999881735,52.04254639923195
815,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,13,0.022256420001212973,52.04254639923195
816,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,13,0.02418377800131566,52.04254639923195
817,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,19,0.03585043899875018,51.83963259349238
818,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,19,0.036287978999098414,51.83963259349238
819,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,19,0.03178931900038151,51.83963259349238
820,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,19,0.027493728999615996,51.83963259349238
821,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,19,0.027172755000719917,51.83963259349238
822,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,28,0.03414121500100009,51.74951152826861
823,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,28,0.09548693800024921,51.74951152826861
824,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,28,0.03554788700057543,51.74951152826861
825,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,28,0.03415011199831497,51.74951152826861
826,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,28,0.0340324579992739,51.74951152826861
827,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,42,0.044788753999455366,51.72059646843064
828,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,42,0.046400944998822524,51.72059646843064
829,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,42,0.05230464399937773,51.72059646843064
830,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,42,0.05139706099907926,51.72059646843064
831,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,42,0.04779345899987675,51.72059646843064
832,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,63,0.11731563899957109,51.71264030283025
833,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,63,0.06590799600053288,51.71264030283025
834,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,63,0.0753362150007888,51.71264030283025
835,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,63,0.07053177400121058,51.71264030283025
836,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,63,0.057970859999841196,51.71264030283025
837,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,94,0.084844360999341,51.712038900843794
838,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,94,0.11278402700008883,51.712038900843794
839,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,94,0.08491634699930728,51.712038900843794
840,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,94,0.08733139300056791,51.712038900843794
841,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,94,0.0913788289999502,51.712038900843794
842,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,141,0.17779813700144587,51.71203129121698
843,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,141,0.14621007799905783,51.71203129121698
844,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,141,0.1127967840002384,51.71203129121698
845,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,141,0.11561484500089136,51.71203129121698
846,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,141,0.12251774399919668,51.71203129121698
847,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,211,0.1695273029999953,51.71203127559309
848,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,211,0.20191587500085006,51.71203127559309
849,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,211,0.20106090399895038,51.71203127559309
850,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,211,0.17863919299998088,51.71203127559309
851,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,211,0.18708299699937925,51.71203127559309
852,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,316,0.19285993599987705,51.71203127559278
853,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,316,0.2073561699999118,51.71203127559278
854,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,316,0.2276135210013308,51.71203127559278
855,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,316,0.17554847100109328,51.71203127559278
856,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,316,0.1902084899993497,51.71203127559278
857,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,474,0.19513941700097348,51.71203127559278
858,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,474,0.6431432650006172,51.71203127559278
859,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,474,0.2609804189996794,51.71203127559278
860,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,474,0.28948132200093823,51.71203127559278
861,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,474,0.16013180300069507,51.71203127559278
862,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,853,0.16972063699904538,51.71203127559278
863,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,853,0.18797199099935824,51.71203127559278
864,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,853,0.18421201900127926,51.71203127559278
865,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,853,0.174182650000148,51.71203127559278
866,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,853,0.1770662529997935,51.71203127559278
867,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1842,0.1797445060001337,51.71203127559278
868,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1842,0.18767151800057036,51.71203127559278
869,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,1842,0.17420319699886022,51.71203127559278
870,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,1842,0.2329802780004684,51.71203127559278
871,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,1842,0.17492219000087061,51.71203127559278
872,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4774,0.17452906600010465,51.71203127559278
873,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4774,0.2049112069998955,51.71203127559278
874,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,L-BFGS-B,4774,0.31217886400008865,51.71203127559278
875,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,L-BFGS-B,4774,0.2610611540003447,51.71203127559278
876,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,L-BFGS-B,4774,0.3363852010006667,51.71203127559278
877,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],1,0.01009783600056835,56.97355439257326
878,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],1,0.0116779409981973,56.97355439257326
879,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],1,0.008891184001186048,56.97355439257326
880,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],1,0.0066726299992296845,56.97355439257326
881,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],1,0.007519658000092022,56.97355439257326
882,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],2,0.007639039000423509,56.13074771496353
883,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],2,0.00844150000011723,56.13074771496353
884,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],2,0.007079560999045498,56.13074771496353
885,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],2,0.008645018000606797,56.13074771496353
886,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],2,0.0067396059985185275,56.13074771496353
887,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],3,0.007121982000171556,55.52681104607932
888,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],3,0.007113359999493696,55.52681104607932
889,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],3,0.0065360070002498105,55.52681104607932
890,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],3,0.007175429000199074,55.52681104607932
891,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],3,0.006767271999706281,55.52681104607932
892,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],4,0.006529416999910609,55.07209864405881
893,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],4,0.007280005998836714,55.07209864405881
894,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],4,0.007047527999020531,55.07209864405881
895,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],4,0.006477893000919721,55.07209864405881
896,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],4,0.0074767480000446085,55.07209864405881
897,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],6,0.007400679000056698,54.43404447704825
898,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],6,0.011994934999165707,54.43404447704825
899,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],6,0.007999781000762596,54.43404447704825
900,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],6,0.006739287000527838,54.43404447704825
901,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],6,0.008698857998751919,54.43404447704825
902,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],9,0.007370771001660614,53.83496579618726
903,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],9,0.008121437998852343,53.83496579618726
904,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],9,0.0072545450002508005,53.83496579618726
905,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],9,0.007553964000180713,53.83496579618726
906,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],9,0.008349089001058019,53.83496579618726
907,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],13,0.00872443800108158,53.35013503266474
908,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],13,0.008385977998841554,53.35013503266474
909,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],13,0.007990176000021165,53.35013503266474
910,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],13,0.007932660000733449,53.35013503266474
911,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],13,0.008186913999452372,53.35013503266474
912,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],19,0.009107700001550256,52.921738901187396
913,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],19,0.008484957999826293,52.921738901187396
914,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],19,0.009106508001423208,52.921738901187396
915,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,3,Python-PGD[use_acceleration=False],19,0.008522673000697978,52.921738901187396
916,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,4,Python-PGD[use_acceleration=False],19,0.008977502999186981,52.921738901187396
917,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=False],28,0.009516138001345098,52.570980899725356
918,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=False],28,0.01020448400049645,52.570980899725356
919,Lasso Regression[reg=0.5],"Simulated[n_samples=100,n_features=5000]",5000,2,Python-PGD[use_acceleration=False],28,0.009831268000198179,52.570980899725356
