,objective_name,data_name,scale,idx_rep,solver_name,stop_val,time,objective_value
691,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],141,0.07564338299994233,8.433992646454064
692,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],141,0.06962428999997883,8.433992646454064
693,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],211,0.08025775700002669,8.39031401650295
694,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],211,0.09261698700004217,8.39031401650295
695,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],316,0.10859078500004671,8.377549074024504
696,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],316,0.11584639099999094,8.377549074024504
697,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],474,0.1454158300000472,8.375309998801532
698,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],474,0.13083821399993667,8.375309998801532
699,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],711,0.17881617699993058,8.374994146258176
700,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],711,0.1722602290000168,8.374994146258176
701,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1066,0.2522804790000919,8.374925424901003
702,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1066,0.22868319899998824,8.374925424901003
703,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],1599,0.31066233800004284,8.374906393490049
704,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],1599,0.3090918179999562,8.374906393490049
705,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],2398,0.48048675100005767,8.374900916577971
706,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],2398,0.5095033750000084,8.374900916577971
707,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],3597,0.6692218659999298,8.374900574179392
708,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],3597,0.7250271569999995,8.374900574179392
709,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],5395,0.9672261150000168,8.374900347393549
710,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],5395,1.0176901019999605,8.374900347393549
711,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],8092,1.5689671809999481,8.374900338538831
712,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],8092,1.4454738680000219,8.374900338538831
713,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],12138,2.0983253670000295,8.374900325776888
714,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],12138,2.078232731000071,8.374900325776888
715,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],18207,3.0941879200000812,8.374900324642406
716,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],18207,3.162168746999896,8.374900324642406
717,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],27310,4.5807687430000215,8.374900324377128
718,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],27310,4.524574424999969,8.374900324377128
719,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],40965,7.436938024000028,8.374900324372526
720,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],40965,7.255536867999922,8.374900324372526
721,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],61447,10.073334208999995,8.374900324365838
722,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],61447,10.393672316999982,8.374900324365838
723,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],92170,16.086055392999924,8.374900324365539
724,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,Python-PGD[use_acceleration=True],92170,15.458413502000099,8.374900324365539
725,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,Python-PGD[use_acceleration=True],138255,26.453303612000013,8.374900324365491
726,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,1,0.007533017000014297,22.203115482868284
727,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,1,0.010288818999981686,22.203115482868284
728,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,2,0.010306485000000976,17.578532752414546
729,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,2,0.009824449000007007,17.578532752414546
730,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,3,0.011942759000021397,15.070695240204437
731,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,3,0.011555934999989859,15.070695240204437
732,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,4,0.010605536000014126,13.51808674614305
733,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,4,0.013683860000014647,13.51808674614305
734,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,6,0.008702021999965837,11.70732071835662
735,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,6,0.011790316000030998,11.70732071835662
736,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,9,0.009425804000045446,10.328417804704015
737,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,9,0.014964781000003313,10.328417804704015
738,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,13,0.013776096000015059,9.487445367136905
739,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,13,0.009283928000002106,9.487445367136905
740,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,19,0.01785958400000709,8.95797720594412
741,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,19,0.016885328000000754,8.95797720594412
742,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,28,0.01962127000001601,8.654797448466573
743,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,28,0.015303306999953747,8.654797448466573
744,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,42,0.027097238000010293,8.502131137115077
745,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,42,0.021246118000021852,8.502131137115077
746,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,63,0.029044424999995044,8.422630744382051
747,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,63,0.03226380399996742,8.422630744382051
748,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,94,0.039833325000017794,8.391315354514022
749,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,94,0.04390954999996666,8.391315354514022
750,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,141,0.05758082399995601,8.37877390373712
751,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,141,0.05460199500004137,8.37877390373712
752,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,211,0.07802919400000974,8.375789461925207
753,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,211,0.08433034300003328,8.375789461925207
754,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,316,0.1074579330000347,8.374941007827317
755,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,316,0.10459209799995506,8.374941007827317
756,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,474,0.15068698599998243,8.374900832963151
757,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,474,0.14775225599998976,8.374900832963151
758,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,711,0.2164299890000052,8.374900343134803
759,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,711,0.22628751399997782,8.374900343134803
760,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,1066,0.28222814899999094,8.37490032452376
761,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,1066,0.2809707100000196,8.37490032452376
762,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,1599,0.38302805699999,8.374900324365612
763,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,1599,0.38895248800002946,8.374900324365612
764,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,2398,0.5396049840000501,8.37490032436549
765,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,2398,0.5279370690000178,8.37490032436549
766,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,3597,0.7523225549999779,8.37490032436549
767,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,3597,0.7758198719999996,8.37490032436549
768,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,6474,1.3333547500000122,8.37490032436549
769,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,6474,1.3531791650000287,8.37490032436549
770,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,13983,2.7018789420000076,8.37490032436549
771,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,13983,2.8348409300000412,8.37490032436549
772,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,0,sklearn,36243,7.0104159290000325,8.374900324365491
773,Lasso Regression[reg=0.05],"Simulated[n_samples=100,n_features=5000]",5000,1,sklearn,36243,6.986674870000002,8.374900324365491
774,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,1,0.004526488999999856,37.11754696083488
775,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,1,0.00641699699997389,37.11754696083488
776,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,2,0.012283877999948345,25.527148947024997
777,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,2,0.006246636000014405,25.527148947024997
778,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,3,0.009110455000040929,18.701336699624996
779,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,3,0.007718186000033711,18.701336699624996
780,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,4,0.009675469999933739,17.18142659956416
781,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,4,0.010913428999970165,17.18142659956416
782,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,6,0.011178697999980614,16.11307419861409
783,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,6,0.0132080789999236,16.11307419861409
784,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,9,0.02465918900009001,15.983108876192654
785,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,9,0.030551411000033113,15.983108876192654
786,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,13,0.03394806000005701,15.983038750736483
787,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,13,0.028291799000044193,15.983038750736483
788,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,19,0.04565783199996076,15.983038064783628
789,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,19,0.050878103999934865,15.983038064783628
790,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,28,0.04556207699999959,15.983038064741082
791,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,28,0.0444246550000571,15.983038064741082
792,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,42,0.0557554340000479,15.983038064741082
793,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,42,0.04402827100000195,15.983038064741082
794,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,75,0.04761218099997677,15.983038064741082
795,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,75,0.03977139400001306,15.983038064741082
796,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,161,0.041335152999977254,15.983038064741082
797,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,161,0.036064749000047414,15.983038064741082
798,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,Celer,417,0.04129102600006718,15.983038064741082
799,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,Celer,417,0.04700048899997,15.983038064741082
800,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,1,0.015571829999998954,26.62498286733314
801,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,1,0.08402330000001257,26.62498286733314
802,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,2,0.014710141999955795,25.370427659800576
803,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,2,0.013137348000043403,25.370427659800576
804,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,3,0.014252381999995123,23.472413732344453
805,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,3,0.01578467899997804,23.472413732344453
806,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,4,0.016365040999971825,22.326083188943326
807,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,4,0.020333783000012318,22.326083188943326
808,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,6,0.021405178999998498,20.662330514219565
809,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,6,0.01835853599999382,20.662330514219565
810,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,9,0.024027578000016092,19.152176860947122
811,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,9,0.0207956400000171,19.152176860947122
812,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,13,0.026449310999964837,18.115587346125395
813,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,13,0.026511877000018558,18.115587346125395
814,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,19,0.035194419999982074,17.29864131255519
815,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,19,0.03301423999999997,17.29864131255519
816,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,28,0.04415140500003645,16.646954102334043
817,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,28,0.042046576000018376,16.646954102334043
818,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,42,0.11162530999996534,16.3188088976542
819,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,1,L-BFGS-B,42,0.05370167600000286,16.3188088976542
820,Lasso Regression[reg=0.1],"Simulated[n_samples=100,n_features=5000]",5000,0,L-BFGS-B,63,0.07338894600002277,16.126592617367283
